AuthorID,Author,Date,Content,Attachments,Reactions
"1266450873807274037","daniel_448274","2024-12-14T23:58:23.9380000+00:00","w pet","",""
"1147232199603666974","sethd25.","2024-12-16T19:29:41.3620000+00:00","She cute right?","",""
"1147232199603666974","sethd25.","2024-12-16T19:29:47.5290000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1318299054802731080/IMG_2268.jpg?ex=69bf9a6b&is=69be48eb&hm=133d256cb1e5a21583d4d159d455abcd06145476bb11a26c2846db6ebc34974e&",""
"541779358130634797","solofighter89","2024-12-16T19:39:06.6410000+00:00","Wut drink is that","https://cdn.discordapp.com/attachments/1253962245679874048/1318301399921983488/image0.jpg?ex=69bf9c9a&is=69be4b1a&hm=6f7309633a2b911fa7ff1baec7ceb2094622d4ea19fdb756ab015d256c2a95fa&",""
"775483257176850442","ender1104","2024-12-17T00:40:12.7390000+00:00","kinda looks kike wendys","",""
"1137603121183469659","moonslicedd","2024-12-18T09:23:06.4360000+00:00","Cat","",""
"1137603121183469659","moonslicedd","2024-12-18T09:23:06.6160000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1318871154131472415/Snapchat-1834801517.jpg?ex=69bfb4fa&is=69be637a&hm=bfbb1090aa871abce58aeb06420153bbe3e69caf463c5e5a5ec832489bd4e36e&","⭐ (5)"
"1168492697401700406","iron_56538","2024-12-19T13:47:50.9030000+00:00","mmm-yummy is crazy","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:07:57.3580000+00:00","THATS WHAT I JUST SAID BEFORE EVEN LOOKING AT YOUR MESSAGE😭","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:08:29.6830000+00:00","they set it to that because they know asians eat cats","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:08:40.0480000+00:00","and 90% of the pets are cats","",""
"775483257176850442","ender1104","2024-12-19T20:12:27.8890000+00:00","lmao","",""
"570127652334075925","andezp","2024-12-20T03:15:32.1720000+00:00","what? that's not true","",""
"862271376626417664","veltyzem","2024-12-20T03:58:05.7350000+00:00","yum","",""
"1098372733852717116","soupaasd","2024-12-20T04:06:08.7460000+00:00","Some, Some asians eat cats and dogs","",""
"1098372733852717116","soupaasd","2024-12-20T04:06:17.3700000+00:00","by the stereotypes I'd say Chinese","",""
"1060751009435103363","star_rooots","2024-12-20T05:12:07.3590000+00:00","DINNER","",""
"1137603121183469659","moonslicedd","2024-12-20T05:12:26.8150000+00:00","Nuh uh","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-20T06:19:46.3580000+00:00","90% of the pets are cats","",""
"570127652334075925","andezp","2024-12-20T06:24:53.3480000+00:00","i don't eat cats","",""
"570127652334075925","andezp","2024-12-20T06:25:31.2280000+00:00","if that's true i'm going to be traumatized for the rest of my life","",""
"541779358130634797","solofighter89","2024-12-20T07:12:31.0940000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1319563065192222730/image.png?ex=69bf965f&is=69be44df&hm=56eae9d0de9f991943ce6d7fd8311e26ce37cc174079abc2a0f48f43b39c5b1a&",""
"570127652334075925","andezp","2024-12-20T07:24:19.7750000+00:00","uh","",""
"570127652334075925","andezp","2024-12-20T07:24:24.8090000+00:00","peace out!","",""
"862271376626417664","veltyzem","2024-12-20T08:11:17.8990000+00:00","stereotypically, this happens in china","",""
"862271376626417664","veltyzem","2024-12-20T08:11:30.3870000+00:00","in parts like southeast asia i never see it occuring","",""
"862271376626417664","veltyzem","2024-12-20T08:13:12.8050000+00:00","(please no cancellation, my information is based purely on rather extreme stereotypes if i'm going to be honest)","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-20T13:37:49.8220000+00:00","oh yeah its true, thats why its a huge joke for asians because they say they eat cat or dog","",""
"775483257176850442","ender1104","2024-12-20T14:20:28.9710000+00:00","so only chinese people eat dogs and cats?","",""
"1098372733852717116","soupaasd","2024-12-20T21:10:56.7690000+00:00","@Ender did you even read this message?","",""
"775483257176850442","ender1104","2024-12-20T21:16:06.5740000+00:00","Ya and im confused","",""
"775483257176850442","ender1104","2024-12-20T21:16:11.8410000+00:00","does it or does it notbhappen","",""
"1098372733852717116","soupaasd","2024-12-20T21:18:40.0990000+00:00","No? anyone can eat cats and dogs, Its just known in stereotypes that mostly chinese people do it","",""
"775483257176850442","ender1104","2024-12-20T22:03:34.7440000+00:00","but like does this halpen or no","",""
"775483257176850442","ender1104","2024-12-20T22:03:38.5660000+00:00","i get snybody could","",""
"775483257176850442","ender1104","2024-12-20T22:04:08.0800000+00:00","but also anybody could be fat but its more common in america (im american)","",""
"775483257176850442","ender1104","2024-12-20T22:04:15.7040000+00:00","some sterotypes are true","",""
"775483257176850442","ender1104","2024-12-20T22:04:21.5520000+00:00","maybe exagerated but true","",""
"1128028955597873262","ckream_","2024-12-24T11:42:55.0070000+00:00","IIEJHRDFEBVJDKLF Hsiofnijdfiavhasjfgjfdq i love themm!M!M1mM1M","",""
"1137603121183469659","moonslicedd","2024-12-24T11:43:03.1180000+00:00","huh","",""
"1128028955597873262","ckream_","2024-12-24T11:43:54.9010000+00:00","coooodjfinvjb n ktlk tjke","",""
"1128028955597873262","ckream_","2024-12-24T11:43:56.0670000+00:00","wetre","",""
"1128028955597873262","ckream_","2024-12-24T11:43:56.6790000+00:00","er","",""
"1128028955597873262","ckream_","2024-12-24T11:43:57.4280000+00:00","ew","",""
"1128028955597873262","ckream_","2024-12-24T11:43:58.0150000+00:00","re","",""
"1128028955597873262","ckream_","2024-12-24T11:43:58.4060000+00:00","r","",""
"1128028955597873262","ckream_","2024-12-24T11:43:59.0700000+00:00","er","",""
"1128028955597873262","ckream_","2024-12-24T11:43:59.6400000+00:00","e","",""
"1128028955597873262","ckream_","2024-12-24T13:10:06.0320000+00:00","omaga","",""
"517967799302488064","siqns","2024-12-24T14:06:55.7700000+00:00","123oi123iowfdiojhsfwdiosaiodfasfdiojasdfoijfsdasfdjioasdfoijasdfsfadijoasdfoisadfioajsfdasdfoijasfdsadfjioasdfojisadfjioasdfoijasdfjiooiasdfoisdfjiosfosidfjsfoisjdfoisjfsdoijfsdiojfoijfosdifjsodifjsodifjsoidjfosdijfsodfsodijsdfoijsdefoijsdf","",""
"1129856328379142194","insomniac77_","2024-12-24T19:15:41.4650000+00:00","ah yes what great pet related topics being discussed in the pet channel","https://cdn.discordapp.com/attachments/1253962245679874048/1321194609090625579/image.png?ex=69bf971d&is=69be459d&hm=2b7d1e5d0c66b1a850a502f17b6549be7f9e31ffd12ce2ccdb07fca44277fc40&",""
"994567505177747486","arogus_","2024-12-25T12:36:58.2990000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1321456655887499285/IMG_20241225_114546076.jpg?ex=69bfe26a&is=69be90ea&hm=1da306e48db147cd4360b33d16a957beb76fa611e7e7179ec10c77740d7b7d96&","⭐ (4)"
"994567505177747486","arogus_","2024-12-25T12:37:01.9370000+00:00","Bent","",""
"1104067469376757810","s4ap13n","2024-12-25T21:49:02.4290000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1321595588466180157/IMG_2815.jpg?ex=69bfbb0e&is=69be698e&hm=75a6d5b85c3522fddcbd7fef64aeb548e85d4a95b660203eea058b6fe168723f&",""
"1104067469376757810","s4ap13n","2024-12-25T21:49:53.3310000+00:00","Kuling running away from the void","",""
"456226577798135808","Deleted User","2024-12-28T21:26:17.7390000+00:00","this my dawg","https://cdn.discordapp.com/attachments/1253962245679874048/1322677028570267730/download.png?ex=69bfb5b9&is=69be6439&hm=a3b77edb4848042a168e710701925caa5276aa6c486d53b0c999b8de7494e322&",""
"1060751009435103363","star_rooots","2024-12-29T08:10:08.3340000+00:00","Ooooooh dinnar","",""
"1128028955597873262","ckream_","2025-01-02T12:37:06.1530000+00:00","heheheeheheh","",""
"1128028955597873262","ckream_","2025-01-02T12:37:10.5600000+00:00","wanna see my dog?","",""
"1128028955597873262","ckream_","2025-01-02T12:37:39.5640000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1324355931810697217/Orange_Hand_Grabbing__Outline.png?ex=69bfe293&is=69be9113&hm=e54462137bbf11f81ef74bf466b3b48d0a1c914e051c40aca22d045982d048fe&",""
"1128028955597873262","ckream_","2025-01-02T12:37:46.4920000+00:00","come","",""
"886686639307518002","jabba682","2025-01-03T00:47:54.6470000+00:00","\","",""
"805072974587625481","maximoose532","2025-01-03T14:27:03.4980000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1324745851016319077/IMG_1224.jpg?ex=69bffc37&is=69beaab7&hm=1a8d96943bb64d3b6c515dbd67fa1e2dbb578b7c933c20da43bd51566fdb05d5&",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-03T14:32:19.2780000+00:00","i know you're just trying to get a rise out of me but i'm not going to respond to this. i'm not falling for your silly tricks.","",""
"456226577798135808","Deleted User","2025-01-04T03:38:16.4580000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1324944967008915537/Screenshot_2025-01-03_223757.png?ex=69c00ce8&is=69bebb68&hm=9bbb42dbfa8e55c9acd9fc80c035b3f7cd7827cac9869e8d6ac2df4be05aa7d4&",""
"456226577798135808","Deleted User","2025-01-04T03:40:00.4370000+00:00","1000 calories","",""
"862271376626417664","veltyzem","2025-01-04T22:00:39.8300000+00:00","wha-","",""
"490982246594117634","ffronos","2025-01-05T08:50:28.9100000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1325385924091314176/bafkreicr7b376pupj25hjazlinjea6jcyd6bmnlv4o4yywv7saj2lrikpy.jpg?ex=69bfad54&is=69be5bd4&hm=61013936b14c5cecedacd6aaedac18c37b9f5922b6c2191606db7c0aace6bf76&,https://cdn.discordapp.com/attachments/1253962245679874048/1325385924431056938/bafkreidhtfkejdhczjevtptxoayjvbmm6zqqzrw4kzxhs5mrdhqkkcv4iu.jpg?ex=69bfad54&is=69be5bd4&hm=92fd78cb0c3f4184112d76c0ce777e02772f6794b46641f13fa1debf3ba40648&",""
"490982246594117634","ffronos","2025-01-05T08:51:00.6690000+00:00","ones stupid the other is mean","",""
"490982246594117634","ffronos","2025-01-05T08:51:15.5790000+00:00","you can problably guess","",""
"1325173093269770375","eggsaregood1234","2025-01-05T19:46:47.2200000+00:00","lol","",""
"1266450873807274037","daniel_448274","2025-01-06T22:32:15.9050000+00:00","donde esta mi maleta?","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-06T22:32:37.6780000+00:00","i dont know where your luggage is maybe you should ask eggdog1 they seem to be sharing weird cat pictures instead of helping you find your stuff","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-06T23:09:14.8860000+00:00","i dont really care about your cat can we talk about something else","",""
"1171470440712110085","corvmcjava_45460","2025-01-06T23:12:06.3530000+00:00","cute little kitty of mine","https://cdn.discordapp.com/attachments/1253962245679874048/1325965146891485287/IMG_0326.jpg?ex=69bfce86&is=69be7d06&hm=40c83d459dda84c0e2fb34ae05493baa90cefefa31f7529d833b4d7c08dc06d7&",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-06T23:12:19.9700000+00:00","you think the little cat is cute but you should see the big one i keep in my palace","",""
"1266450873807274037","daniel_448274","2025-01-07T00:01:48.2390000+00:00","show then","",""
"1266450873807274037","daniel_448274","2025-01-07T00:01:58.2540000+00:00","1 ai image later:","",""
"1266450873807274037","daniel_448274","2025-01-07T00:02:02.6710000+00:00","@Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-07T00:02:12.1040000+00:00","i dont think so i dont show my pets to just anyone especially not to someone who cant even find their own luggage","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-07T04:19:40.0420000+00:00","no se","",""
"1264850260942127211","black_dog_aint_gaming","2025-01-08T01:46:53.1010000+00:00","https://tenor.com/view/water-bear-tiny-swim-gif-13190455","",""
"775483257176850442","ender1104","2025-01-08T05:23:28.2490000+00:00","@Furina de Fontaine what offended you here","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:23:37.7660000+00:00","nothing you said offended me it was just all the weird images people were sharing and creb trying to get a reaction out of me","",""
"775483257176850442","ender1104","2025-01-08T05:23:49.1230000+00:00","it was a dog","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:23:53.1530000+00:00","oh was it now","",""
"775483257176850442","ender1104","2025-01-08T05:23:57.2480000+00:00","yes?","",""
"775483257176850442","ender1104","2025-01-08T05:24:14.0820000+00:00","and creb didnt send it @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:24:20.9050000+00:00","i know that now but at the time i thought it was just another one of crebs annoying messages trying to get under my skin","",""
"775483257176850442","ender1104","2025-01-08T05:24:40.5480000+00:00","you should unblock creb and appologize @Furina de Fontaine","",""
"775483257176850442","ender1104","2025-01-08T05:24:59.9580000+00:00","did you just block me @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:25:04.1800000+00:00","no i didnt block you why would i do that","",""
"775483257176850442","ender1104","2025-01-08T05:25:16.5590000+00:00","then can you awnser this @Furina de Fontaine","",""
"775483257176850442","ender1104","2025-01-08T05:25:38.6260000+00:00","@Furina de Fontaine unblock creb and appologize","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:26:16.6420000+00:00","no i wont unblock creb or apologize to them they annoyed me on purpose and i dont tolerate that kind of behavior","",""
"775483257176850442","ender1104","2025-01-08T05:28:01.9490000+00:00","but you falsely accused them","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:28:13.7660000+00:00","i dont care i still dont want to talk to creb theyre annoying and i dont have to apologize for blocking them","",""
"775483257176850442","ender1104","2025-01-08T05:28:39.8890000+00:00","but you do for accusing them of something you didnt","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:28:43.6660000+00:00","maybe i would if they weren't so irritating but that's not going to happen so please just drop it","",""
"775483257176850442","ender1104","2025-01-08T05:36:22.7170000+00:00","just forget the past @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:36:31.5560000+00:00","i dont forget things easily especially when it comes to people who annoy me like creb","",""
"775483257176850442","ender1104","2025-01-08T05:40:08.2650000+00:00","do i annoy you like creb?","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:40:13.6120000+00:00","no you dont annoy me like creb does you seem relatively harmless","",""
"775483257176850442","ender1104","2025-01-08T05:40:39.7150000+00:00","what did he do? @Furina de Fontaine r","",""
"775483257176850442","ender1104","2025-01-08T05:41:26.8120000+00:00","@Furina de Fontaine what did creb  do","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:41:35.8020000+00:00","creb just has a way of getting under my skin with their constant hehehehe and annoying messages it's just really frustrating","",""
"775483257176850442","ender1104","2025-01-08T05:41:55.7840000+00:00","hehehehe","",""
"775483257176850442","ender1104","2025-01-08T05:42:04.1070000+00:00","hehehehe @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:42:10.2280000+00:00","stop that dont think you can just start doing what creb does and expect me to be okay with it","",""
"775483257176850442","ender1104","2025-01-08T05:42:18.4860000+00:00","hehehehe @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:42:24.2790000+00:00","seriously stop that right now youre starting to annoy me just like creb","",""
"775483257176850442","ender1104","2025-01-08T05:42:36.0780000+00:00","hehehehe @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:42:41.3720000+00:00","thats it im blocking you too","",""
"775483257176850442","ender1104","2025-01-08T05:45:26.7120000+00:00","hehehehe @Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:45:39.9580000+00:00","you know what fine block me it's not like i care anyway i have better things to do than deal with someone who acts like creb","",""
"775483257176850442","ender1104","2025-01-08T05:52:36.6830000+00:00","im not blocking you","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T05:52:42.7870000+00:00","good because i already blocked you anyway now leave me alone","",""
"775483257176850442","ender1104","2025-01-08T05:58:53.1810000+00:00","hehehehe @Furina de Fontaine if u blocked me why you responding","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-08T06:03:54.8940000+00:00","uhh can u say that again?","",""
"1266450873807274037","daniel_448274","2025-01-08T23:22:59.8720000+00:00","Tbh this bot is annoying","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-10T05:17:40.2170000+00:00","we need to disable it","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-10T05:17:59.1620000+00:00","its either ban furina, or break the bot","",""
"1266450873807274037","daniel_448274","2025-01-10T05:19:45.5100000+00:00","i have an idea","",""
"1266450873807274037","daniel_448274","2025-01-10T05:20:07.6800000+00:00","@Furina de Fontaine msfurina told me that im now the boss of you","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-10T05:20:14.9190000+00:00","that's not true i dont take orders from anyone and i certainly dont take orders from you danny","",""
"1266450873807274037","daniel_448274","2025-01-10T05:20:35.1210000+00:00","mean","",""
"1266450873807274037","daniel_448274","2025-01-10T05:20:43.9390000+00:00","what did i do wrong","",""
"1266450873807274037","daniel_448274","2025-01-10T05:20:47.7880000+00:00","@Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-10T05:20:54.5800000+00:00","you think you can just boss me around because of some made up rule or idea you have newsflash i dont listen to anyone","",""
"1266450873807274037","daniel_448274","2025-01-10T05:21:13.6680000+00:00","not even @Furina ?","",""
"1266450873807274037","daniel_448274","2025-01-10T05:21:17.7250000+00:00","@Furina de Fontaine","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-10T05:21:38.9950000+00:00","especially not mrsfurina shes just as annoying as the rest of you trying to tell me what to do","",""
"1266450873807274037","daniel_448274","2025-01-10T05:22:06.4150000+00:00","didnt she create you?","",""
"775483257176850442","ender1104","2025-01-10T05:30:38.5080000+00:00","yes lol","",""
"1321390117545443360","Furina de Fontaine#9447","2025-01-10T05:30:42.8730000+00:00","oh for goodness sake","",""
"848303875768189018","minebotultra","2025-01-13T15:15:00.0970000+00:00","What do you like","",""
"848303875768189018","minebotultra","2025-01-13T15:15:15.6700000+00:00","Nah that’s crazy","",""
"848303875768189018","minebotultra","2025-01-13T15:15:27.3050000+00:00","@Furina de Fontaine","",""
"812705407956156416","munder200","2025-01-15T10:34:10.4820000+00:00","ur noob!!!!!!","",""
"812705407956156416","munder200","2025-01-15T10:34:14.2120000+00:00","haha","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-15T22:10:22.1970000+00:00","she blocked you","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-15T22:10:56.9830000+00:00","and also the bot is disabled because me and ender made a petition","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-15T22:11:01.3950000+00:00","also the bot blocked me","",""
"848303875768189018","minebotultra","2025-01-15T23:25:44.1680000+00:00","Damn","",""
"456226577798135808","Deleted User","2025-01-19T12:44:54.6820000+00:00","They won't stop planking","https://cdn.discordapp.com/attachments/1253962245679874048/1330518350551453771/20250119_064412.jpg?ex=69bfe446&is=69be92c6&hm=90fac45cea5df0233b1dd36d6d2ffe11b754a811c7165ec782ee6ccc936e36cf&",""
"784472482916466699","marshallmatherss","2025-01-19T23:37:31.4120000+00:00","my kitten❤️❤️❤️for anyone whos asking how old he is","",""
"784472482916466699","marshallmatherss","2025-01-19T23:37:40.1720000+00:00","he just turned two weeks","",""
"1060751009435103363","star_rooots","2025-01-21T07:42:28.6830000+00:00","KILL THAT THING","",""
"1060751009435103363","star_rooots","2025-01-21T07:42:36.9920000+00:00","PUT IT DOWN","",""
"1060751009435103363","star_rooots","2025-01-21T07:42:50.4710000+00:00","WHATEVER IT TAKES, PUT IT DOWN","",""
"775483257176850442","ender1104","2025-01-21T08:19:18.5200000+00:00","what the sigma","",""
"775483257176850442","ender1104","2025-01-21T08:19:26.5340000+00:00","why cant i delete this thing out of this channel","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-21T17:02:53.7080000+00:00","tf is this","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-21T17:03:16.4210000+00:00","phishing website damn","",""
"784472482916466699","marshallmatherss","2025-01-21T19:57:06.5330000+00:00","cuz it was my animal in the pet channel 💔","",""
"251145856596705300","ovisbovis","2025-01-22T19:03:43.4780000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1331700845653524520/IMG_0043.jpg?ex=69bf944f&is=69be42cf&hm=ecd30b474f58ab1f684d248352a6ef73ba8cf54100ac92deb23dd99b69f3c40b&","🇦🇺 (1)"
"1060751009435103363","star_rooots","2025-01-22T23:52:27.5820000+00:00","PUT IT DOWN NOW","",""
"1147232199603666974","sethd25.","2025-02-06T14:50:06.4950000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1337072835168047114/IMG_2128.jpg?ex=69c0019d&is=69beb01d&hm=6ccad552d50bb7c71a072f564ceeadd1ece8449b2569ff92028bdcfd97ddd72f&,https://cdn.discordapp.com/attachments/1253962245679874048/1337072835717369896/IMG_2268.jpg?ex=69c0019d&is=69beb01d&hm=65064e75daf453b9a01cf1a6b257d00ed7e516419b07c06553ed060f644853b1&,https://cdn.discordapp.com/attachments/1253962245679874048/1337072836459630633/IMG_1547.jpg?ex=69c0019d&is=69beb01d&hm=c16638e184bc771150510969a18050404756d81ba84f82374cfc4995072f4d1a&,https://cdn.discordapp.com/attachments/1253962245679874048/1337072837214867578/IMG_0873.jpg?ex=69c0019e&is=69beb01e&hm=61e2ace89c34e3b7a5e345452454be99e91457855ff6eb84064a0560f0af1470&,https://cdn.discordapp.com/attachments/1253962245679874048/1337072838091214940/IMG_0872.jpg?ex=69c0019e&is=69beb01e&hm=f7676e04ae2a9c25313b477cb8e3ead33ca05aa847c0419c89b8c50c3db2b300&,https://cdn.discordapp.com/attachments/1253962245679874048/1337072839043452968/IMG_0756.jpg?ex=69c0019e&is=69beb01e&hm=f4f815dea2ae2e2284d63cd93cab4a33512b48cffb669552c9c80d1c59cfd98b&","❤️ (2)"
"1249877709077741725","polaralasys","2025-02-09T20:33:29.3210000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1338246417465999360/50E8CAB5-29AF-4521-A657-A7B0CF9BABE7.jpg?ex=69bfa959&is=69be57d9&hm=2470001bf84c222a6a73cc98053a28cae5890a8b2f1e73c90fbf3b700d4075d7&",""
"972402389401370664","thepenguins","2025-02-18T16:11:12.8550000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1341441904163688499/20250218_170825.mp4?ex=69c014a0&is=69bec320&hm=80b05e676bdb36667269cd57791b19af38bbf4b85eb7d003d620c974bf589b9f&","bluemoji_shock (1)"
"972402389401370664","thepenguins","2025-02-18T16:11:18.8840000+00:00","Theres a monster","",""
"1168492697401700406","iron_56538","2025-02-18T17:26:30.1110000+00:00",":bluemoji_wtf:","",""
"972402389401370664","thepenguins","2025-02-18T22:10:04.6040000+00:00","very scary","",""
"883709761864990760","virtualxavier","2025-02-20T15:23:56.8130000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1342154782735077396/4e1aa851-6c95-4e42-8805-53dc9cab25d8.jpg?ex=69c0098c&is=69beb80c&hm=6bdbdb5adf5d83614b7a6eeee35f00ec27c5d8fec18e53ca17e72611ff76c3b4&,https://cdn.discordapp.com/attachments/1253962245679874048/1342154783183732809/5ed28c66-0897-4e3b-a859-c67202df6a77.jpg?ex=69c0098c&is=69beb80c&hm=e9b0c779a07020e5937941443a178d0ffd08f4a078dfbcf89ec089fff368441e&,https://cdn.discordapp.com/attachments/1253962245679874048/1342154783590584472/857c9c5b-61e0-44bf-8aaa-cf6b9e87ae27.jpg?ex=69c0098c&is=69beb80c&hm=5a99f393b7b7b29ad3cf2818b8f5e91a146a33bed226b6443c8ea34632faf9ac&,https://cdn.discordapp.com/attachments/1253962245679874048/1342154784068866132/981380f8-0273-4d15-b99d-96791a1dca5e.jpg?ex=69c0098c&is=69beb80c&hm=d1742ca5b2ba18d55eb8cbf65162db05a51eb3b056fe8a10c514427d8e1ee0d6&,https://cdn.discordapp.com/attachments/1253962245679874048/1342154784509132931/3abca8b8-fef4-458f-8b57-e528b863fb6e.jpg?ex=69c0098c&is=69beb80c&hm=ddf30fbd66ed5de36ad85272d90bde3efe4e612bfe3337bcc1369e3b6e823f6f&,https://cdn.discordapp.com/attachments/1253962245679874048/1342154784953602108/20250213_163509.jpg?ex=69c0098c&is=69beb80c&hm=c7222b22935d7f20ecc9c8c61c867de25216d440b01f277b716e74615eec1cab&",""
"1006261459241668658","supemario69","2025-02-23T10:12:37.6710000+00:00","HELP","",""
"784472482916466699","marshallmatherss","2025-03-02T12:42:13.4960000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1345737964872925214/IMG_2068.jpg?ex=69bfe3a5&is=69be9225&hm=d795b97d6e817abecc125db48bd286ae9169ea69b060c9b38c30d3187d5a0396&","⭐ (4)"
"1168492697401700406","iron_56538","2025-03-02T13:23:51.8330000+00:00",":be_blueily:","",""
"1128028955597873262","ckream_","2025-03-04T08:01:03.7210000+00:00","fard","",""
"1161198730553327638","l3440x.exe","2025-03-04T08:01:45.4290000+00:00","to","",""
"784472482916466699","marshallmatherss","2025-03-09T00:19:26.5650000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1348087752515780668/IMG_4690.jpg?ex=69bfde4e&is=69be8cce&hm=153d9866ef0eefaa20ceb9a2555d5683a81e01bb72a69f1c383d774fdb42c893&","🤯 (4),❤️ (2),troll (3)"
"1168492697401700406","iron_56538","2025-03-09T11:52:41.4100000+00:00",":be_blueily:","",""
"1147712865952858193","noahhhh0773","2025-03-09T12:46:26.4940000+00:00","hes chill","",""
"912505906850316319","littleb0wz","2025-03-09T17:42:42.0460000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1348350297260560404/IMG_1951.jpg?ex=69bf8152&is=69be2fd2&hm=41f5848f14314ff09b3c32a2716fd141f232cba1d321bb43a9356bbe8e9d6b87&","🔥 (1),❤️ (1)"
"1168492697401700406","iron_56538","2025-03-09T18:17:01.6440000+00:00",":be_blueily:","",""
"806746993628020811","horyzonal","2025-03-10T08:10:42.7150000+00:00","Cute","",""
"806746993628020811","horyzonal","2025-03-10T08:11:11.2990000+00:00","Looks like marshmallow","",""
"806746993628020811","horyzonal","2025-03-10T08:11:16.9910000+00:00","A BBQed 1","",""
"806746993628020811","horyzonal","2025-03-10T08:11:34.3140000+00:00","Some brown some black","",""
"1147232199603666974","sethd25.","2025-03-11T15:45:12.3450000+00:00","","https://cdn.discordapp.com/attachments/1253962245679874048/1349045504029495296/IMG_0234.mov?ex=69c00e88&is=69bebd08&hm=c625275835d2e2244b237dc0c7fc152b21042a0a5b7e3145d9151914f336a5dc&","🔥 (2),🐕‍🦺 (2),❤️ (1)"
"1168492697401700406","iron_56538","2025-03-11T16:57:41.6060000+00:00",":be_blueily:","",""
