AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2024-03-29T20:19:14.4030000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-30T04:15:21.6920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-30T06:39:07.5080000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-30T11:21:01.7580000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-30T13:53:35.2190000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-30T16:45:32.9640000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-31T00:08:47.0930000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-31T10:53:45.2200000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-31T13:43:45.0970000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-31T16:33:58.3600000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-03-31T19:33:43.3510000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-01T01:17:09.9750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-01T08:36:23.9510000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-01T11:04:58.7060000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-01T16:56:57.2250000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-01T20:31:46.1320000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T09:39:13.7940000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T14:29:00.2330000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T15:28:18.3300000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T18:04:20.9740000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T19:32:34.0100000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-02T22:34:57.4920000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T04:46:08.5220000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T10:51:19.3930000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T13:04:45.7370000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T15:50:50.3870000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T16:57:37.1850000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-03T22:25:32.5330000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-04T16:05:57.1830000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-04T19:14:04.5500000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T02:50:38.5440000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T08:03:09.3610000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T10:21:23.4970000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T13:13:07.4280000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T15:11:24.8860000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T17:58:33.5630000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-05T23:12:52.8230000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-06T02:36:09.9000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-06T04:43:20.7750000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-06T10:28:25.9910000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-06T15:16:52.5330000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-06T20:29:51.4380000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-07T01:47:46.6000000+00:00","@Map Resets Map reset complete!","",""
"1129336362705887282","50xcreative#9271","2024-04-07T08:23:38.8430000+00:00","@Map Resets Map reset complete!","","😳 (97)"
"517967799302488064","siqns","2024-12-20T10:05:19.1320000+00:00","@Map Resets mepreser kompletszch!","","😩 (16)"
"1025291090481381456","egono","2025-03-01T17:18:08.4640000+00:00","@Map Resets Map reset complete!","","😩 (25)"
"1129336362705887282","50xcreative#9271","2025-05-24T13:59:01.4840000+00:00","@Map Resets","","😩 (11)"
"1129336362705887282","50xcreative#9271","2025-05-24T19:11:55.5570000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-25T11:52:23.1370000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-25T16:24:53.5670000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-25T16:25:16.1450000+00:00","@Map Resets","","😩 (10)"
"1129336362705887282","50xcreative#9271","2025-05-26T00:39:34.4210000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-26T16:31:28.4070000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-26T16:32:16.6840000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-26T16:33:03.3350000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-26T16:36:30.7170000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-05-26T19:20:50.4770000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-27T04:10:42.4010000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-27T15:23:08.1800000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-27T22:29:43.6350000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-28T07:54:04.6070000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-28T10:57:34.3870000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-28T23:00:03.3250000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-29T13:39:19.2010000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T01:05:19.7020000+00:00","@Map Resets","","😩 (10)"
"1129336362705887282","50xcreative#9271","2025-05-30T09:24:00.3720000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-30T09:24:00.9320000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-30T11:58:22.1790000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T12:00:34.5480000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T12:00:50.9280000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T12:01:21.4140000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T12:02:57.3950000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T14:52:27.8030000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T18:01:44.8350000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T18:03:13.4340000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T20:23:56.6110000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-30T21:43:57.8510000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-31T08:11:28.7400000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-31T11:09:41.7440000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-05-31T14:45:28.7530000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-31T16:58:14.4350000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-05-31T20:55:43.6940000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-05-31T23:43:06.8790000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-01T09:21:16.6160000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-01T09:23:30.2410000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-01T12:32:41.7370000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-01T15:24:24.0490000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-01T17:21:25.0070000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-01T19:33:06.4400000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-06-02T01:41:32.0370000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-02T11:17:24.2080000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-02T18:11:11.4360000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-02T19:48:40.5820000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-03T01:12:15.3350000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-03T11:32:42.4940000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-03T16:57:44.0270000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-06-04T01:16:05.5980000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-04T14:00:09.2690000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-04T20:45:20.0780000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-05T00:26:33.6030000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-05T08:55:51.8150000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-05T17:44:54.8940000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-05T20:19:57.5900000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-05T23:31:30.0460000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-06T04:12:46.1400000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-06T11:36:11.8830000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-06T16:26:52.4090000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-06T20:11:10.2250000+00:00","@Map Resets","","😩 (9)"
"1129336362705887282","50xcreative#9271","2025-06-07T02:31:30.8860000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-07T04:43:48.6540000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-07T05:45:15.4510000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-07T15:34:07.3140000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-07T18:45:03.2640000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-07T19:08:10.2290000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-07T21:07:37.4850000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T01:42:49.9700000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T05:48:22.1200000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T09:06:04.5110000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T13:04:04.2400000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-08T16:25:06.2580000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T18:01:13.2500000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-08T21:43:23.5530000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-09T00:52:41.4040000+00:00","@Map Resets","","😩 (7)"
"1129336362705887282","50xcreative#9271","2025-06-09T11:26:39.2510000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-09T11:27:00.9520000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-09T11:29:53.1920000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-09T11:30:08.1550000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-09T17:42:54.7220000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-09T21:39:40.4650000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-10T02:50:54.5780000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-10T13:02:01.0810000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-10T17:17:56.8110000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-10T17:34:43.4470000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-10T23:50:33.2080000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-11T06:06:14.7630000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-11T08:42:31.4000000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-11T13:27:36.0740000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-11T18:30:19.2710000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-11T18:32:33.2580000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-12T02:38:16.2990000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-12T10:39:58.5170000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-12T14:04:28.2440000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-12T16:00:47.1900000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-12T17:05:26.6900000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-12T20:57:52.8670000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-12T21:06:30.0010000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-13T00:45:47.6740000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-13T05:15:07.7970000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-13T14:53:33.4380000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-13T20:35:13.4950000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-14T13:27:50.8430000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-14T19:55:26.9660000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-15T02:31:41.1510000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-15T05:38:29.5920000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-15T08:26:09.4560000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-15T12:05:16.8880000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-15T18:35:15.3110000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-15T21:13:54.8230000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-16T07:12:07.0910000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-16T11:27:30.8980000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-16T14:35:44.2660000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-16T21:22:42.2740000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-17T01:38:55.7410000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-17T08:41:51.8050000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-17T17:48:58.9900000+00:00","@Map Resets","","😩 (8)"
"1129336362705887282","50xcreative#9271","2025-06-18T09:16:01.1590000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-18T14:29:50.4310000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-18T16:35:17.2010000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-19T03:54:06.8320000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-19T03:54:07.4360000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-19T10:12:02.4050000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-19T17:36:37.7260000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-19T21:23:55.7510000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-20T04:15:24.9250000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-20T11:02:57.8310000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-20T18:04:03.7720000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-21T04:34:14.0360000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-21T11:52:15.2130000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-21T20:28:25.0640000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-22T03:34:50.1890000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-22T09:28:25.2390000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-22T16:54:28.8960000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-22T21:55:04.4470000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-23T03:29:06.7950000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-23T11:52:16.7570000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-23T13:08:25.3120000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-23T15:48:47.8930000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-23T18:06:33.6340000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T00:41:34.6750000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T07:12:20.7820000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T12:02:30.5320000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T15:08:44.2930000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T17:51:01.5050000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T20:24:21.0390000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-24T21:48:31.0430000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-25T13:36:37.3900000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-25T20:32:19.0660000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-25T21:46:06.8230000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-25T23:21:02.7150000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-25T23:21:17.3070000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-26T02:32:35.8870000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-26T06:37:20.7550000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-26T13:23:42.7190000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-26T16:04:35.9570000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-26T19:55:33.1020000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T03:32:29.3710000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-27T15:20:31.9440000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T15:24:57.3510000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T15:28:19.5760000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T19:20:12.1640000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T23:22:40.7300000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-27T23:23:16.8590000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-28T01:10:44.2170000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-28T09:50:34.6350000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-28T14:49:05.4890000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-28T18:35:00.7400000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-28T21:52:50.8930000+00:00","@Map Resets","","😩 (4)"
"517967799302488064","siqns","2025-06-29T00:57:37.2030000+00:00","ILL RESET YOUR FACE","","ummm (9)"
"1129336362705887282","50xcreative#9271","2025-06-29T07:25:33.1530000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-29T11:50:58.2660000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-06-29T17:37:01.4950000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-29T20:44:49.4890000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T01:17:27.5820000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T01:28:49.0750000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T08:02:29.8370000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T09:58:55.2630000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T12:31:47.0190000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-06-30T18:02:58.5850000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-06-30T22:15:57.3220000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-01T08:29:34.8770000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-01T14:50:57.0000000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-01T17:53:34.1210000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-01T20:24:51.0440000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-01T22:48:29.5710000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-02T00:42:49.8950000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-02T09:13:47.4790000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-02T17:23:51.1710000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-02T19:51:32.8460000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-02T19:51:51.2730000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-02T23:09:55.0950000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-03T03:30:47.1380000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-03T09:21:17.1730000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-03T18:17:00.0780000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-03T20:24:36.9210000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-04T00:55:42.3440000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-04T05:03:12.7680000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-04T10:31:34.3520000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-04T16:15:44.6940000+00:00","@Map Resets","","😩 (5)"
"1129336362705887282","50xcreative#9271","2025-07-04T20:56:23.7020000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-04T20:57:15.9430000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-04T23:08:53.8630000+00:00","@Map Resets","","😩 (4)"
"1129336362705887282","50xcreative#9271","2025-07-05T17:04:40.1490000+00:00","@Map Resets","","😩 (6)"
"1129336362705887282","50xcreative#9271","2025-07-06T02:11:23.5020000+00:00","@Map Resets","","😩 (5)"
